42882.00,0.991460917,0.819121572,15.9517178,5.96E+11,4976737.782,2014.052963,17,327292,226794410,331914,651462,2657377.951,181774994.4,528.8278222,
42883.00,0.977982139,1.049294019,17.67793355,5.96E+11,4887867.464,2192.9808,9.783333333,300226,227102553,308143,592662,2786546.068,393739719.9,421.48503,
42884.00,0.977900742,0.944378884,16.85804336,5.96E+11,4473139.316,2275.9307,10.71666667,317854,227424191,321638,594355,2525128.965,204283558.8,494.9044156,
42885.00,0.980603117,0.707056037,18.18520836,5.96E+11,5302595.613,2239.205343,13.925,342419,227772152,347961,634488,3826430.148,268520562.4,588.387901,
42886.00,0.976696451,0.701566209,18.62398445,5.96E+11,4858244.025,2285.933914,16.825,316863,228093786,321634,614126,3330411.624,435834778.6,570.4198544,
42887.00,0.977746641,0.683627204,20.21753473,5.96E+11,5035984.66,2399.242671,15.075,314252,228413495,319709,610354,3357411.231,195907758.5,569.0700451,
42888.00,0.981988616,0.772890482,20.67573528,5.96E+11,4325022.12,2446.142414,12.76666667,266135,228685034,271539,534561,2928808.543,158849628.8,470.15193,
42889.00,0.981052464,0.908802627,24.36791957,5.96E+11,5687700.322,2525.765158,11.03333333,294660,228990354,305320,601583,3233909.078,146939437.2,545.6472539,
42890.00,0.982358671,0.984106688,23.21394493,6.28E+11,5432357.042,2516.173143,16.575,261135,229256398,266044,537387,3486275.164,146249310,441.9935556,
42891.00,0.964430122,0.855579798,23.50368831,6.79E+11,5533581.086,2698.313813,10.8,284508,229546328,289930,576032,3259528.681,204123503,475.4380418,
42892.00,0.990044397,0.780356705,23.25565152,6.79E+11,5094943.561,2883.313697,16.925,291156,229843744,297416,617593,2545677.655,208033200.8,511.3381356,
42893.00,0.992122861,0.824029842,21.4203412,6.79E+11,5567322.434,2664.920863,19.3,334120,230183464,339720,657364,2630808.405,143429984.7,668.1320474,
42894.00,0.969814206,0.88009778,23.20244107,6.79E+11,5567322.434,2792.999188,17.05,300955,230490841,307377,609712,2395589.201,91452068.36,490.9904414,
42895.00,0.973540093,0.975700295,23.47752597,6.79E+11,5094943.561,2827.4913,15.625,276088,230773025,282184,571964,2596621.094,146373123.5,455.5601499,
42896.00,0.966455241,0.913047798,24.02904153,6.79E+11,4757530.08,2845.372857,16.075,249580,231028018,254993,516474,2449118.61,135111001.6,390.9040331,
42897.00,0.945474836,0.982845172,28.98312431,6.79E+11,4926236.821,2961.829612,15.4,218769,231250910,222892,467561,2301534.231,237329706.4,356.1202498,
42898.00,0.967594673,0.711122493,22.19549847,6.79E+11,4959978.169,2657.675063,13.5,263515,231520008,269098,538624,2893538.971,239311708.3,409.8643713,
42899.00,0.977147936,0.725794862,21.11642307,6.79E+11,4757530.08,2748.185086,11.43333333,284404,231811784,291776,611325,3332828.048,157399624.7,479.4397764,
42900.00,0.969356293,0.71619011,18.75615448,6.79E+11,4723788.732,2447.041563,12.55,281987,232099428,287644,565868,3266873.636,107906654.1,454.741996,
42901.00,0.994383817,0.78427882,19.56296739,6.79E+11,5162426.257,2442.48025,11.13333333,286986,232392569,293141,577610,3066425.901,103718383,435.4034578,
42902.00,0.983088047,0.878456833,20.3210444,6.79E+11,4993719.517,2464.959814,15.7,262448,232662506,269937,536165,3448634.121,105511589.7,375.3513958,
42903.00,0.985705317,1.056208028,23.93600562,6.80E+11,5129905.644,2665.927,9.666666667,232337,232899060,236554,477378,2338185.94,96748666.51,311.3983192,
42904.00,0.936637359,1.002634341,25.03683236,7.12E+11,5129905.644,2507.389252,10.61666667,205883,233108419,209359,433246,2263317.856,131455113.2,277.9955946,
42905.00,0.986316272,0.975709642,22.06762307,7.12E+11,5342177.602,2617.210263,15.475,263540,233378193,269774,532642,3071769.119,130187106.9,387.1628465,
42906.00,0.965675225,0.817299665,21.60609954,7.12E+11,4882255.027,2754.97825,15.3,263107,233647631,269438,594425,3018444.738,119861961.7,388.0853751,
42907.00,0.983057979,0.717599761,21.09266247,7.12E+11,4953012.346,2671.04325,20.125,274021,233927834,280203,585194,3625571.871,93522266.99,462.7037072,
42908.00,0.992577849,0.860603322,22.09261654,7.12E+11,4917633.687,2727.288013,11.98333333,263107,234197519,269685,534177,3267161.428,116912656.4,447.1050965,
42909.00,0.948880294,1.141407376,24.38868186,7.12E+11,5660585.539,2710.412286,13.85,253493,234457457,259938,506612,2401755.515,91133549.96,338.9597289,
42910.00,0.949838753,1.3302004,24.30640245,7.12E+11,5165284.304,2589.164888,14.65,222085,234684584,227127,469727,2254175.196,56620250.18,307.2088434,
42911.00,0.927724533,0.879288089,24.79694202,7.12E+11,4316196.473,2512.366286,10.21666667,175953,234865303,180719,378448,1868429.047,163706108.8,258.6883859,
42912.00,0.987224345,0.753957181,20.00147999,7.12E+11,5023769.665,2436.451057,10.91666667,254353,235127209,261906,515883,3779418.896,184411999.6,375.0565759,
42913.00,0.989948794,0.694382476,19.44038486,7.12E+11,4634604.41,2517.903114,19.95,253055,235386946,259737,556158,2770208.703,153172924.9,367.893779,
42914.00,0.972587236,0.839606916,21.69796997,7.12E+11,5554449.56,2585.349186,14.25,273354,235666757,279811,549136,2823966.128,106346343.5,385.8600241,
42915.00,0.966836958,0.76820092,20.27788388,7.12E+11,4245439.154,2544.414475,13.45,225341,235897811,231054,467647,3186635.159,133121604.2,341.4005376,
42916.00,0.956314383,0.752556559,21.1490258,7.12E+11,5448313.581,2477.641375,11.88333333,259782,236165171,267360,533427,3475033.638,205297978.8,357.1719056,
42917.00,0.88273261,1.11038373,25.29215572,7.12E+11,5802100.177,2434.077863,7.116666667,216634,236387027,221856,440616,2316434.733,152530374.3,255.2740363,
42918.00,0.779583298,1.350997612,32.42452812,7.09E+11,6622798.791,2501.191343,8.575,191864,236583566,196539,409305,1799632.148,242313696,197.8595829,
42919.00,0.815769535,1.035109008,24.35583469,7.09E+11,5988701.034,2561.225429,7.933333333,247094,236836810,253244,497458,2832034.603,262461203.8,283.2101212,
42920.00,0.897029771,1.008311276,22.45211218,7.09E+11,5389830.931,2599.729838,10.1,249948,237092293,255483,548401,2286343.305,186988238.2,293.9342587,
42921.00,0.909539919,0.748665,23.07813981,7.09E+11,5248920.318,2619.187503,9.733333333,231998,237329301,237008,476016,2513987.238,281540460.7,225.8208069,
42922.00,0.956304662,0.977344779,23.38033525,7.09E+11,5002326.746,2609.96775,14.775,218976,237554407,225106,459294,2215848.591,384806565.9,241.5206051,
42923.00,0.937060209,0.727626597,21.37908351,7.09E+11,5213692.665,2491.201214,9.75,237821,237798021,243614,559413,2453741.077,215642445.1,240.6557125,
42924.00,0.858895297,1.034158388,26.16151762,7.09E+11,5812562.768,2562.130662,8.033333333,216252,238018856,220835,451048,2699738.771,169964412.2,192.4118308,
42925.00,0.749616797,0.734541272,25.37570975,7.09E+11,4861416.134,2536.238938,14.325,184449,238206980,188124,390402,2367596.821,139976350.8,157.2280309,
42926.00,0.746657909,0.918946203,25.079705,7.09E+11,6939847.669,2366.170143,6.416666667,245860,238458702,251722,567052,3269080.457,288015952.5,205.5725062,
42927.00,0.890107624,0.862207489,21.13476407,7.09E+11,6094383.994,2369.862129,10.3,259517,238724461,265759,563334,2896549.045,176626997.8,207.5761732,
42928.00,0.881564158,1.022015302,22.59076711,7.09E+11,6235294.606,2385.748571,11.3,251176,238981599,257138,513002,2631445.677,146490393.9,222.3519971,
42929.00,0.855335471,1.1534569,20.81224782,7.09E+11,5530741.543,2354.783417,14.125,239800,239227494,245895,489848,2516299.995,232077673.1,210.7901812,
42930.00,0.900208978,0.879384348,18.77400931,7.62E+11,5559049.844,2190.947833,10.63333333,222649,239455397,227903,473082,2601799.879,127294021.5,215.3776442,
42931.00,0.97498737,0.902843988,18.2450928,8.05E+11,5079131.872,2058.9956,19.725,216511,239677248,221851,446599,1958573.718,152859034.1,378.3575685,
42932.00,0.840269718,0.92284622,20.95451425,8.05E+11,6518885.788,1931.2143,8.033333333,198860,239880413,203165,406436,2035268.691,127009234.1,166.9285231,
42933.00,0.94528775,0.781830107,19.35525048,8.05E+11,5918988.323,2176.623488,13.325,225090,240110728,230315,475431,2658035.613,214878001.4,198.0365754,
42934.00,0.959427873,0.856121627,20.36328288,8.05E+11,6598872.117,2320.12225,13.3,254413,240371303,260575,561055,2653766.968,117440138.3,224.5184697,
42935.00,0.939300074,0.799365769,18.42118766,8.05E+11,5958981.488,2264.7657,15.3,248342,240625071,253768,519400,2509365.828,113131475,201.6022386,
42936.00,0.92945613,0.864964818,28.38112053,8.05E+11,6478892.624,2898.188417,7.533333333,224769,240855270,230199,477427,2443211,106217903.4,229.2721954,
42937.00,0.976516766,0.859398906,21.72929349,8.05E+11,6158947.309,2682.195363,18.175,260942,241123713,268443,542764,2264274.481,344352179.1,249.7396976,
42938.00,0.925754181,1.223479332,27.28993211,8.05E+11,6398906.295,2807.609857,8.033333333,216965,241347071,223358,433135,1793088.275,122798187.4,171.0369199,
42939.00,0.683351727,1.462792508,34.25740878,8.05E+11,6878824.267,2725.549717,9.45,177243,241528102,181031,353197,1600323.651,198345493,125.3769382,
42940.00,0.894424112,1.191543079,27.4178394,8.05E+11,7118783.254,2751.821029,10.95,234998,241768174,240072,469352,2393466.6,241759565.1,166.9635298,
42941.00,0.934254324,0.681793766,21.18276072,8.05E+11,5918988.323,2560.997917,14.525,238500,242012210,244036,511831,7336256.313,199170114,168.4929329,
42942.00,0.967338823,0.739810555,21.03239897,8.05E+11,5878995.159,2495.028586,9.15,232701,242250063,237853,460146,3704928.862,153824056.6,167.53482,
42943.00,0.923606636,0.66879616,24.56815375,8.36E+11,6585327.485,2647.625,8.483333333,220311,242475432,225369,443425,2481256.086,195208159,166.2705696,
42944.00,0.916863407,0.432098705,23.21825861,8.60E+11,6414280.018,2781.636583,8.233333333,240817,242722639,247207,487086,4203872.09,332122906.1,188.4313233,
42945.00,0.872203153,0.621242025,27.32347138,8.60E+11,6713613.086,2722.512786,12.875,205225,242933773,211134,416822,4134542.024,381628414.2,156.4666532,
42946.00,0.810337361,0.483844214,29.46023902,8.60E+11,6285994.418,2745.955417,12.375,180109,243117918,184145,386558,8866222.524,168021272.4,138.1168221,
42947.00,0.926722014,0.324598999,24.90773503,8.60E+11,6200470.684,2866.431667,17.225,225772,243348930,231012,485988,2947402.79,592573698.1,194.8688662,
42948.00,0.725291631,0.383728235,39.84069042,8.60E+11,6371518.151,2710.413067,11.75,130345,243480805,131875,301131,2633798.152,341988374.5,75.94662047,
42949.00,0.878083467,0.387144983,26.12955137,8.60E+11,6499803.752,2693.633983,12.3,203050,243690126,209321,403175,2820428.459,351792037.7,130.5148568,
42950.00,0.86885471,0.532116592,24.25449474,8.60E+11,5901137.617,2794.117717,11.11666667,205843,243903143,213017,427728,2133227.079,373082615.8,124.1059542,
42951.00,0.924147648,0.564682691,28.65381876,8.60E+11,7654374.155,2873.851083,6.6,229312,244138935,235792,467900,2329716.153,322665040.4,113.4712362,
42952.00,0.881231593,0.760915486,31.21958225,8.60E+11,7568850.421,3218.115017,10.375,232773,244378706,239771,463849,1958602.781,177654410.1,113.566787,
42953.00,0.786434007,0.57248418,29.9453756,8.60E+11,5986661.35,3252.562533,12.425,193455,244578333,199627,408435,1759850.475,123200186.5,87.90639938,
42954.00,0.943697824,0.500256581,27.83677164,8.60E+11,6542565.619,3407.226833,7.7,241118,244827335,249002,512717,2359919.573,504190986.2,121.8264918,
42955.00,0.979247707,0.613159686,27.71508959,8.60E+11,7012946.153,3457.374333,12.05,265704,245102909,275574,587787,2700000.26,257486335.9,159.0631105,
42956.00,0.95416592,0.783240102,24.22518829,8.88E+11,6333394.737,3357.326317,11.7,253174,245363864,260955,532314,2423175.598,218844386.9,157.9519131,
42957.00,0.981281642,0.664233751,24.79958132,9.23E+11,6149818.078,3424.4042,13.16666667,249804,245621829,257965,550474,2835042.938,246665524.6,193.1860029,
42958.00,0.967170903,0.745499913,26.027902,9.23E+11,6608759.726,3632.506667,11.93333333,273509,245905830,284001,580987,3229999.644,139377309.6,234.9447023,
42959.00,0.97991503,0.840035099,28.07294762,9.23E+11,6195712.243,3852.802914,19.45833333,252439,246166351,260521,530699,2414521.118,112660557.9,210.7524022,
42960.00,0.983320155,0.908302837,31.95824644,9.23E+11,6792336.385,4125.54802,8.45,254611,246429661,263310,516470,2243479.262,209634566.5,189.7110465,
42961.00,0.955262762,0.918844303,31.43433002,9.23E+11,5966241.419,4282.992,17.375,247068,246685023,255362,542909,2822187.042,317010671.9,249.1882738,
42962.00,0.975069901,0.786859232,30.51495815,9.23E+11,6975913.044,4217.028329,15.05,300436,246996025,311002,650899,2679106.222,202687613.6,350.4503826,
42963.00,0.966727708,0.875495074,31.29502626,9.23E+11,5966241.419,4360.876871,14.25,266961,247270891,274866,543436,2954985.445,220351499.9,347.5250086,
42964.00,0.978681603,0.854631418,32.43956727,9.23E+11,8215055.493,4328.725717,8.65,337055,247618210,347319,631515,2790880.552,338585244.4,365.3163491,
42965.00,0.959987362,0.799203671,29.10768965,9.23E+11,6838230.55,4130.440067,14.425,301461,247930460,312250,580732,2669279.009,440710136.1,337.9619231,
42966.00,0.966455159,0.68695355,34.07811145,9.23E+11,6930018.879,4222.662214,9.916666667,258336,248197292,266832,535350,2352589.939,308302328,265.9117987,
42967.00,0.961449,1.009991656,36.16574742,9.23E+11,5966241.419,4157.958033,11.93333333,203607,248408144,210852,444725,1783558.84,513527217.6,208.9819963,
42968.00,0.976487,0.856388591,29.63922194,9.23E+11,5277828.948,4043.722,13.81666667,227242,248644916,236772,501755,2497994.704,467133132.5,297.9649648,
42969.00,0.998175236,0.669969225,30.08731757,9.23E+11,4084580.664,4082.180983,28.95,189037,248841199,196283,419158,1843217.528,384503428.8,334.1847451,
42970.00,0.986510667,0.996804851,33.44718536,9.23E+11,7297172.197,4174.95,12.55,305147,249156933,315734,628516,2363819.529,222544560.6,541.9706815,
42971.00,0.938786228,0.946375203,35.10713076,8.92E+11,4459277.508,4340.316717,12.65,196200,249360738,203805,423332,1648686.54,503768705.8,385.9992342,
42972.00,0.92875899,0.962684412,35.38574,8.88E+11,4459277.508,4363.05445,17.11666667,199952,249568907,208169,471224,1419457.765,117381164.7,425.8158792,
42973.00,0.998218152,1.087389184,33.45809771,8.88E+11,4635882.557,4360.513317,20.51666667,219933,249795392,226485,472784,1402892.592,331793077.9,425.3131221,
42974.00,0.990802013,1.279526478,38.17994614,8.88E+11,6843445.68,4354.308333,11.08333333,239910,250057283,261891,509082,1285150.426,250115590.4,358.8427277,
42975.00,0.981300233,0.9449676,39.06855626,8.88E+11,5695512.856,4391.673517,11,215537,250281054,223771,504370,1720458.18,311636501.3,378.1784668,
42976.00,0.998177114,0.935527482,38.09870984,8.88E+11,6578538.105,4607.98545,15.95,265191,250562170,281116,593017,1958313.301,541722553.5,461.7601417,
42977.00,0.983372113,1.131159395,42.12172397,8.88E+11,7417412.092,4594.98785,11.35,258886,250833636,271466,565808,1638679.817,736178849.4,388.4975306,
42978.00,0.981641534,0.976070828,41.45217104,8.88E+11,7196655.78,4748.255,14.15,267739,251114360,280724,589297,1789355.676,1267434716,413.2148969,
42979.00,0.971879586,1.023032472,44.28724844,8.88E+11,7682319.667,4911.740017,11.625,270293,251398030,283670,591520,1802440.926,474370445.7,382.7420064,
42980.00,0.809001018,1.167471533,45.26982913,8.88E+11,7240807.042,4580.38748,11.025,224454,251634841,236811,536081,1580305.847,249840870.7,290.4992599,
42981.00,0.765766662,1.263841338,51.50954206,8.88E+11,6799294.418,4648.159983,10.75,186748,251830130,195289,437076,1424953.241,425335356.1,239.1352699,
42982.00,0.927660777,0.767358893,40.53881446,8.88E+11,7726470.929,4344.098317,11.5,255198,252099410,269280,561328,2420753.396,349157038.3,325.4016802,
42983.00,0.763565624,0.877628421,44.32075465,8.88E+11,8697798.703,4488.72014,8.825,263568,252377358,277948,601576,6493150.039,229919029.8,281.9048031,
42984.00,0.904135802,0.791752838,38.61000887,9.03E+11,7430760.766,4641.822017,7.9,264180,252653583,276225,587813,2520446.769,385065464.6,272.599878,
42985.00,0.810041318,0.906757529,44.61473841,9.23E+11,8072925.277,4654.6585,11.8,244953,252909957,256374,526959,2233112.275,317303697.7,257.3357948,
42986.00,0.913187714,1.012291211,37.09819264,9.23E+11,8027056.383,4310.750183,8.333333333,265933,253189445,279488,606485,2168325.695,179361986,217.7657246,
42987.00,0.731735858,1.269136382,45.33099777,9.23E+11,7751843.021,4375.55952,7.216666667,208197,253407335,217890,452503,1849746.798,138592392.4,144.8504163,
42988.00,0.784202855,0.924000282,41.86187274,9.23E+11,6329907.319,4329.955,12.95,184514,253600575,193240,412029,1623220.049,284073950.9,143.23842,
42989.00,0.829352259,1.168364597,39.1261242,9.23E+11,7981187.489,4248.090017,7.733333333,243006,253854067,253492,537474,2692005.498,175299977.8,159.7338304,
42990.00,0.711239202,1.16312181,41.14656429,9.23E+11,8623352,4219.036617,8.925,245104,254110297,256230,549109,2430941.861,357673848.7,148.9079562,
42991.00,0.713780389,0.990680301,37.74026262,9.23E+11,8715089.787,3961.271267,6.433333333,251282,254373617,263320,543777,2831212.884,275531143.2,133.7314867,
42992.00,0.80235058,0.86888205,28.83797651,9.23E+11,7981187.489,3319.63,11.85,256389,254641685,268068,552954,3200145.084,289284083.4,153.7350359,
42993.00,0.844177233,0.568098221,29.24031187,9.23E+11,8256400.851,3774.265283,11.925,277657,254933764,292079,637364,3534612.485,222088521.7,12.81949192,
42994.00,0.701067231,1.115333404,36.80932363,9.23E+11,7751843.021,3763.62604,11.925,220476,255162021,228257,486762,2240646.894,171779832.3,119.9178055,
42995.00,0.581463915,1.505971088,43.57345901,9.23E+11,8072925.277,3746.060783,6.983333333,190596,255359704,197683,433778,1738874.879,250398347.6,99.41066001,
